86630,0,145,141,332,360,364,441
86631,0,106,133,349,470,450,242
86632,0,159,115,536,576,494,299
86633,0,60,73,352,395,389,409
86634,0,171,11,458,497,292,397
86635,0,27,200,298,563,472,338
86636,0,84,71,284,550,502,390
86637,0,102,82,458,229,341,429
86638,0,5,95,500,315,418,517
86639,0,23,159,219,283,424,495
86640,0,64,77,505,227,418,381
86641,0,81,61,571,554,410,560
86642,0,104,174,261,414,368,493
86643,0,105,156,208,354,499,479
86644,0,73,54,233,334,342,517
86645,0,9,102,294,384,534,409
86646,0,35,179,552,585,357,571
86647,0,114,169,347,370,593,257
86648,0,190,119,438,438,294,426
86649,0,82,123,559,526,341,280
86650,0,42,12,390,245,267,536
86651,0,3,96,424,308,495,538
86652,0,79,138,247,274,205,326
86653,0,200,195,318,447,261,337
86654,0,199,157,516,578,504,394
86655,0,61,195,249,452,535,243
86656,0,68,176,434,390,599,240
86657,0,131,160,221,222,242,552
86658,0,176,144,243,538,555,296
86659,0,45,24,341,318,201,222
86660,0,100,0,354,593,447,583
86661,0,185,50,315,494,519,529
86662,0,23,69,564,437,478,384
86663,0,122,67,544,415,493,583
86664,0,167,103,358,218,343,590
86665,0,8,84,357,591,522,424
86666,0,103,13,569,357,246,209
86667,0,136,192,342,593,486,543
86668,0,67,166,408,465,229,351
86669,0,50,41,495,477,410,489
86670,0,48,139,405,531,301,402
86671,0,38,16,593,453,598,341
86672,0,114,80,580,312,298,463
86673,0,142,114,206,462,426,209
86674,0,1,102,548,319,515,378
86675,0,97,77,549,294,507,498
86676,0,172,97,566,468,562,443
86677,0,117,73,467,248,280,358
86678,0,147,128,321,288,450,288
86679,0,97,5,451,501,589,487
86680,0,131,174,328,461,589,495
86681,0,37,31,294,315,407,490
86682,0,83,35,541,491,291,229
86683,0,47,160,499,343,334,585
86684,0,177,167,291,573,290,279
86685,0,138,89,595,469,364,557
86686,0,140,172,526,246,502,382
86687,0,61,123,241,479,454,506
86688,0,193,99,326,302,477,216
86689,0,151,160,353,266,577,330
86690,0,151,56,278,330,576,503
86691,0,80,82,379,468,323,593
86692,0,63,112,416,283,342,285
86693,0,76,93,342,421,583,552
86694,0,176,7,303,475,542,494
86695,0,111,101,291,573,572,305
86696,0,199,64,552,388,477,493
86697,0,11,69,591,310,214,231
86698,0,127,114,520,226,338,599
86699,0,25,39,503,438,492,506
86700,0,29,171,427,283,570,362
86701,0,191,69,340,429,599,456
86702,0,63,30,411,307,456,305
86703,0,20,16,499,283,546,431
86704,0,37,48,477,486,257,276
86705,0,145,58,406,475,481,462
86706,0,75,82,470,552,307,351
86707,0,11,103,276,467,359,496
86708,0,37,59,440,501,463,299
86709,0,144,186,481,465,505,392
86710,0,85,184,420,259,532,504
86711,0,183,100,434,326,520,590
86712,0,134,2,413,237,394,469
86713,0,81,60,417,552,229,458
86714,0,29,60,588,464,352,291
86715,0,200,135,361,379,420,389
86716,0,156,26,548,492,510,422
86717,0,42,106,599,320,345,589
86718,0,22,38,209,352,572,419
86719,0,1,200,581,512,386,223
86720,0,163,178,247,367,297,207
86721,0,165,105,306,560,321,438
86722,0,17,166,458,462,271,339
86723,0,87,50,379,236,567,424
86724,0,132,49,205,347,460,252
86725,0,120,113,510,500,575,372
86726,0,75,7,534,379,259,430
86727,0,65,84,520,262,365,312
86728,0,126,179,412,260,331,587
86729,0,75,112,553,395,382,281
86730,0,123,18,507,315,210,303
86731,0,144,93,382,537,523,496
86732,0,148,192,300,407,585,368
86733,0,121,114,574,583,500,450
86734,0,74,124,478,348,510,329
86735,0,5,121,538,567,358,492
86736,0,98,178,437,278,578,281
86737,0,47,196,591,585,444,529
86738,0,162,37,548,530,589,361
86739,0,81,97,289,496,273,378
86740,0,166,180,446,571,387,577
86741,0,39,142,299,302,566,524
86742,0,116,151,320,340,579,433
86743,0,33,179,464,365,213,580
86744,0,43,197,227,367,377,555
86745,0,127,49,480,595,440,343
86746,0,0,157,315,244,347,211
86747,0,101,149,248,369,279,585
86748,0,127,13,480,419,465,411
86749,0,124,132,453,419,461,517
86750,0,157,162,336,585,578,549
86751,0,167,170,535,483,398,518
86752,0,85,31,370,567,456,265
86753,0,0,168,330,410,381,570
86754,0,75,174,232,437,232,217
86755,0,28,147,291,591,566,288
86756,0,120,32,416,437,357,274
86757,0,178,194,575,514,519,387
86758,0,47,66,255,401,456,282
86759,0,35,114,562,362,523,405
86760,0,79,186,396,314,430,296
86761,0,98,174,431,357,425,559
86762,0,72,98,210,430,465,498
86763,0,155,40,559,532,565,417
86764,0,143,127,439,288,293,261
86765,0,46,199,295,324,319,306
86766,0,159,123,300,410,210,509
86767,0,54,142,466,275,544,459
86768,0,24,164,368,357,293,379
86769,0,104,125,310,528,363,504
86770,0,18,45,577,542,347,480
86771,0,172,82,559,386,423,493
86772,0,165,151,387,387,367,547
86773,0,37,130,535,509,585,369
86774,0,126,44,489,449,459,472
86775,0,61,104,277,583,497,204
86776,0,125,197,363,588,471,579
86777,0,160,133,580,397,376,492
86778,0,87,181,436,375,494,597
86779,0,81,191,263,240,298,439
86780,0,151,130,315,296,456,334
86781,0,132,52,357,364,264,277
86782,0,108,63,333,526,335,537
86783,0,16,11,265,362,362,316
86784,0,176,46,443,307,349,251
86785,0,21,85,464,373,567,396
86786,0,45,126,416,288,261,548
86787,0,69,64,532,542,243,593
86788,0,135,133,341,549,579,341
86789,0,17,145,366,438,323,235
86790,0,73,161,288,331,427,327
86791,0,72,84,480,582,421,404
86792,0,72,87,366,570,594,377
86793,0,40,25,297,567,326,390
86794,0,61,63,503,318,496,268
86795,0,60,143,350,223,343,552
86796,0,29,146,542,556,517,589
86797,0,45,85,554,493,351,551
86798,0,199,88,439,218,372,398
86799,0,88,70,516,535,421,567
86800,0,113,35,307,353,243,356
86801,0,127,192,318,465,408,496
86802,0,22,125,289,599,432,297
86803,0,137,196,226,274,479,325
86804,0,114,56,276,378,352,334
86805,0,63,71,307,398,514,305
86806,0,65,96,281,342,369,235
86807,0,6,31,524,368,233,552
86808,0,143,146,389,476,340,565
86809,0,7,129,217,384,480,424
86810,0,70,112,437,570,221,589
86811,0,80,94,531,208,583,572
86812,0,74,53,363,260,561,453
86813,0,88,62,588,375,250,554
86814,0,96,75,391,466,264,251
86815,0,134,52,265,217,284,281
86816,0,190,145,578,591,528,348
86817,0,78,99,266,537,484,514
86818,0,197,44,486,584,254,572
86819,0,157,166,230,467,280,571
86820,0,190,193,258,203,471,342
86821,0,155,194,562,301,528,429
86822,0,73,198,375,219,373,251
86823,0,181,49,274,539,356,215
86824,0,9,75,208,208,284,307
86825,0,187,149,401,256,478,362
86826,0,129,43,276,576,583,297
86827,0,165,49,322,504,434,484
86828,0,182,7,481,295,497,469
86829,0,111,75,285,498,300,389
86830,0,172,17,430,435,383,335
86831,0,97,178,492,400,256,500
86832,0,178,46,405,582,480,529
86833,0,18,72,476,426,549,582
86834,0,177,189,381,208,475,542
86835,0,194,61,258,250,525,348
86836,0,35,76,411,426,528,503
86837,0,21,189,255,326,340,521
86838,0,56,78,202,356,468,353
86839,0,12,132,516,406,527,239
86840,0,99,16,370,260,322,219
86841,0,83,120,273,234,546,579
86842,0,1,141,591,555,376,432
86843,0,37,4,576,553,515,484
86844,0,99,198,379,374,574,390
86845,0,35,159,598,383,436,434
86846,0,69,177,210,573,273,344
86847,0,98,15,345,476,487,201
86848,0,133,169,243,557,491,537
86849,0,41,151,555,390,437,248
86850,0,169,138,306,450,547,515
86851,0,185,35,353,346,478,226
86852,0,102,159,434,237,529,382
86853,0,116,141,213,385,320,329
86854,0,172,2,260,554,234,526
86855,0,34,110,585,297,555,576
86856,0,105,18,346,261,331,481
86857,0,148,117,240,567,451,318
86858,0,200,15,432,298,383,421
86859,0,62,61,264,582,492,510
86860,0,121,170,202,257,413,431
86861,0,47,135,532,435,543,224
86862,0,45,97,417,378,265,368
86863,0,88,73,321,575,450,566
86864,0,178,72,470,547,525,456
86865,0,118,94,344,252,445,349
86866,0,181,97,294,498,557,523
86867,0,179,65,384,575,442,262
86868,0,50,177,301,206,499,568
86869,0,4,139,326,246,235,405
86870,0,39,84,577,413,332,465
86871,0,167,112,252,443,480,202
86872,0,72,5,400,543,260,333
86873,0,127,174,292,223,377,387
86874,0,200,132,418,292,255,278
86875,0,55,182,561,362,493,568
86876,0,129,115,340,586,320,480
86877,0,97,113,552,228,322,332
86878,0,3,131,557,538,549,494
86879,0,51,97,238,334,566,558
86880,0,62,138,557,210,324,254
86881,0,41,141,467,257,524,414
86882,0,147,6,308,351,437,205
86883,0,119,112,541,413,594,288
86884,0,131,155,471,323,249,255
86885,0,17,7,281,250,361,379
86886,0,36,16,397,360,552,381
86887,0,93,44,593,282,443,538
86888,0,189,105,414,508,287,386
86889,0,179,40,356,341,523,406
86890,0,104,56,467,296,578,596
86891,0,125,17,501,571,347,425
86892,0,121,27,454,365,225,207
86893,0,31,174,299,505,446,275
86894,0,185,24,431,479,367,382
86895,0,176,86,442,209,245,296
86896,0,68,75,421,389,276,546
86897,0,13,143,456,251,336,367
86898,0,91,92,317,552,571,459
86899,0,75,43,527,269,587,355
86900,0,163,99,442,367,292,331
86901,0,116,199,209,324,224,460
86902,0,165,0,394,265,256,203
86903,0,67,38,245,378,549,402
86904,0,132,54,488,428,353,529
86905,0,62,129,278,219,314,379
86906,0,71,15,322,449,356,467
86907,0,95,181,581,518,433,360
86908,0,154,177,475,381,473,500
86909,0,101,145,396,446,400,575
86910,0,197,189,368,320,510,217
86911,0,133,4,342,450,212,372
86912,0,122,114,233,487,476,387
86913,0,147,180,408,430,449,514
86914,0,178,58,374,343,513,307
86915,0,104,90,327,497,508,298
86916,0,153,53,283,487,353,373
86917,0,13,91,213,411,340,261
86918,0,147,40,283,511,486,403
86919,0,94,31,441,504,579,542
86920,0,120,168,308,417,236,355
86921,0,195,71,392,375,560,265
86922,0,176,22,271,592,204,377
86923,0,115,165,495,314,245,331
86924,0,113,51,206,376,241,450
86925,0,16,12,595,536,596,562
86926,0,37,26,372,581,245,471
86927,0,117,186,404,310,444,209
86928,0,112,81,327,519,360,245
86929,0,124,139,437,340,451,374
86930,0,47,101,353,360,241,541
86931,0,36,124,435,258,523,504
86932,0,172,79,394,420,450,434
86933,0,163,53,409,499,488,274
86934,0,102,8,507,323,246,475
86935,0,174,63,320,363,578,456
86936,0,91,96,478,250,400,327
86937,0,55,131,254,555,435,256
86938,0,130,187,562,533,218,287
86939,0,134,48,298,351,291,218
86940,0,199,91,570,240,548,414
86941,0,174,183,470,253,478,350
86942,0,121,161,239,534,201,571
86943,0,172,68,285,305,511,259
86944,0,28,147,314,513,219,584
86945,0,31,156,273,472,445,453
86946,0,192,119,464,539,464,375
86947,0,39,18,275,564,496,592
86948,0,31,56,263,267,549,567
86949,0,166,34,351,446,416,271
86950,1,83,152,592,330,309,599
86951,1,33,158,516,537,572,598
86952,1,10,151,374,532,466,598
86953,1,71,109,556,366,230,598
86954,1,24,193,516,411,398,599
86955,1,44,189,445,342,444,596
86956,1,6,173,426,335,526,596
86957,1,72,170,542,564,371,596
86958,1,78,104,319,294,397,596
86959,1,48,132,249,586,207,597
86960,1,56,171,548,580,242,596
86961,1,19,161,448,351,495,596
86962,1,10,131,219,449,286,598
86963,1,94,104,355,451,539,599
86964,1,16,112,491,245,443,597
86965,1,37,149,578,410,380,597
86966,1,70,133,212,299,265,596
86967,1,64,156,426,323,231,597
86968,1,30,100,214,567,266,598
86969,1,84,140,570,476,377,599
86970,1,51,116,553,339,536,598
86971,1,70,160,593,592,462,597
86972,1,79,182,325,202,333,597
86973,1,39,105,498,247,493,597
86974,1,19,194,226,441,293,596
86975,1,45,146,317,228,289,598
86976,1,32,163,273,322,518,596
86977,1,55,135,476,266,242,598
86978,1,42,157,556,357,345,597
86979,1,95,128,495,403,486,598
86980,1,44,138,283,284,447,597
86981,1,82,195,484,202,520,599
86982,1,100,174,204,441,442,596
86983,1,11,121,484,576,210,599
86984,1,13,118,290,577,272,596
86985,1,56,192,261,367,300,597
86986,1,92,173,331,542,486,598
86987,1,61,169,204,575,418,599
86988,1,75,165,316,526,351,598
86989,1,13,191,272,388,466,596
86990,1,51,103,390,563,552,596
86991,1,95,120,278,309,339,596
86992,1,35,196,594,402,515,599
86993,1,24,172,367,302,283,599
86994,1,67,142,496,409,296,597
86995,1,18,200,544,366,395,597
86996,1,50,151,244,262,573,596
86997,1,13,121,273,505,514,599
86998,1,50,119,379,453,313,599
86999,1,39,197,315,227,588,596
87000,0,178,107,417,233,287,544
87001,0,110,91,292,426,441,589
87002,0,40,39,593,271,206,278
87003,0,67,92,382,380,422,211
87004,0,114,68,537,222,449,587
87005,0,109,54,401,333,495,280
87006,0,8,87,244,338,328,339
87007,0,134,30,597,329,214,319
87008,0,61,159,380,457,406,585
87009,0,31,171,418,474,415,384
87010,0,191,165,424,486,525,212
87011,0,85,116,527,429,467,221
87012,0,131,171,404,490,530,363
87013,0,153,131,429,210,307,281
87014,0,58,87,381,374,378,301
87015,0,60,106,516,255,589,485
87016,0,89,45,432,205,491,226
87017,0,190,108,295,294,289,365
87018,0,86,193,526,408,243,349
87019,0,12,183,397,458,432,401
87020,0,119,12,524,582,435,565
87021,0,31,77,386,210,536,359
87022,0,167,128,421,492,578,417
87023,0,157,6,520,512,538,453
87024,0,143,170,275,571,379,483
87025,0,143,28,468,217,495,288
87026,0,162,41,288,572,226,529
87027,0,124,14,564,236,219,382
87028,0,55,180,431,553,410,245
87029,0,25,132,562,453,300,212
87030,0,25,124,254,351,451,283
87031,0,103,189,577,263,286,313
87032,0,99,167,225,300,272,255
87033,0,36,71,510,251,485,580
87034,0,149,59,432,571,336,284
87035,0,180,188,251,361,328,221
87036,0,137,151,347,454,514,259
87037,0,51,13,421,522,456,548
87038,0,178,59,526,251,292,468
87039,0,140,7,350,546,452,549
87040,0,79,142,391,465,474,516
87041,0,194,6,418,231,430,428
87042,0,176,175,326,218,373,504
87043,0,180,40,393,460,519,274
87044,0,42,151,233,272,481,341
87045,0,75,150,493,291,481,540
87046,0,78,51,405,285,339,431
87047,0,67,179,547,210,237,539
87048,0,195,49,576,248,570,416
87049,0,169,96,388,508,483,571
87050,0,142,143,280,500,459,505
87051,0,196,10,331,282,261,210
87052,0,155,45,520,393,234,450
87053,0,141,159,352,566,542,481
87054,0,32,167,207,411,596,375
87055,0,82,17,381,564,456,484
87056,0,33,122,558,386,204,370
87057,0,151,72,298,469,537,369
87058,0,150,115,487,588,240,419
87059,0,67,97,534,457,512,323
87060,0,158,151,329,539,416,572
87061,0,175,189,304,265,271,421
87062,0,43,64,348,575,408,504
87063,0,35,122,544,353,535,301
87064,0,27,14,371,347,388,294
87065,0,131,162,588,223,218,212
87066,0,67,80,201,464,338,353
87067,0,147,125,486,298,502,588
87068,0,58,36,553,563,338,204
87069,0,75,41,598,204,241,387
87070,0,102,66,414,218,385,254
87071,0,99,100,309,571,314,381
87072,0,136,21,301,290,556,576
87073,0,7,119,536,543,547,266
87074,0,119,102,376,357,269,450
87075,0,182,149,493,540,599,419
87076,0,151,3,345,515,387,434
87077,0,106,64,509,565,426,424
87078,0,189,64,599,563,485,541
87079,0,146,102,263,502,448,251
87080,0,24,57,310,458,357,482
87081,0,187,101,436,336,265,242
87082,0,5,174,549,276,261,536
87083,0,99,147,493,437,444,214
87084,0,57,88,456,262,427,479
87085,0,44,18,397,279,478,538
87086,0,149,29,293,588,528,427
87087,0,153,48,237,459,587,357
87088,0,152,30,362,546,384,376
87089,0,9,100,456,580,320,360
87090,0,159,58,478,427,551,411
87091,0,167,190,339,538,290,268
87092,0,50,40,539,599,537,210
87093,0,57,131,520,302,445,327
87094,0,74,113,213,476,582,339
87095,0,151,66,278,250,466,480
87096,0,8,101,543,395,471,523
87097,0,185,44,349,272,554,229
87098,0,56,18,448,378,465,219
87099,0,156,108,509,371,558,542
87100,0,137,36,510,444,245,482
87101,0,94,63,501,241,316,364
87102,0,7,132,231,416,251,433
87103,0,152,71,403,577,463,588
87104,0,77,119,227,267,216,281
87105,0,56,191,590,301,235,441
87106,0,43,3,439,576,579,372
87107,0,172,124,353,423,202,384
87108,0,66,125,356,406,269,476
87109,0,40,118,544,296,433,510
87110,0,94,133,530,531,412,309
87111,0,183,89,353,217,260,366
87112,0,85,154,408,522,596,497
87113,0,0,98,314,234,548,488
87114,0,106,2,345,316,257,251
87115,0,42,154,495,219,215,439
87116,0,150,185,241,541,517,394
87117,0,49,198,410,584,587,238
87118,0,59,27,245,520,293,217
87119,0,101,196,210,422,596,444
87120,0,182,56,361,266,506,260
87121,0,112,37,263,372,435,588
87122,0,49,188,380,542,239,546
87123,0,18,152,358,374,211,491
87124,0,30,18,361,256,328,528
87125,0,149,119,379,278,273,237
87126,0,159,196,457,239,439,221
87127,0,12,51,412,500,568,272
87128,0,18,63,460,265,379,432
87129,0,182,12,588,291,346,345
87130,0,78,169,587,213,566,223
87131,0,43,7,241,261,444,497
87132,0,163,89,419,565,486,325
87133,0,32,28,225,547,233,471
87134,0,109,129,333,342,276,310
87135,0,148,49,219,421,554,456
87136,0,128,42,319,262,348,463
87137,0,198,58,217,503,415,382
87138,0,155,165,473,397,408,287
87139,0,175,9,590,339,551,272
87140,0,73,155,306,214,572,438
87141,0,102,14,425,279,393,324
87142,0,167,58,232,401,206,251
87143,0,56,82,580,521,360,495
87144,0,65,55,367,309,437,511
87145,0,50,44,529,569,456,540
87146,0,162,72,268,486,396,292
87147,0,153,140,302,224,598,440
87148,0,160,136,434,377,292,534
87149,0,19,98,490,501,337,392
87150,0,55,167,246,367,389,363
87151,0,71,4,252,339,313,348
87152,0,14,130,319,403,538,269
87153,0,24,108,357,241,395,273
87154,0,144,172,372,271,320,401
87155,0,110,186,366,570,418,573
87156,0,139,109,468,307,365,206
87157,0,44,19,282,403,379,344
87158,0,153,184,366,552,598,410
87159,0,58,141,374,504,259,576
87160,0,49,141,495,506,390,311
87161,0,106,17,455,398,345,262
87162,0,13,177,271,448,570,485
87163,0,57,105,334,491,214,507
87164,0,195,180,327,409,548,409
87165,0,16,9,431,413,584,505
87166,0,132,47,321,221,429,338
87167,0,88,178,355,244,256,517
87168,0,133,195,545,355,377,354
87169,0,61,118,279,322,251,353
87170,0,87,150,567,223,549,412
87171,0,195,83,397,547,503,330
87172,0,70,180,554,541,561,425
87173,0,88,137,339,295,308,438
87174,0,57,70,258,354,435,567
87175,0,36,185,477,522,505,546
87176,0,55,89,215,531,519,211
87177,0,146,117,508,287,594,509
87178,0,93,61,395,293,400,475
87179,0,157,54,563,391,467,461
87180,0,0,184,402,526,327,319
87181,0,46,81,514,217,344,330
87182,0,157,102,389,511,427,413
87183,0,83,98,428,528,531,358
87184,0,132,117,498,353,240,355
87185,0,182,99,497,472,333,271
87186,0,82,15,352,352,273,375
87187,0,69,182,204,547,346,269
87188,0,40,150,495,497,551,394
87189,0,16,128,265,337,511,560
87190,0,144,179,373,313,265,293
87191,0,9,180,438,313,470,579
87192,0,22,24,292,461,417,209
87193,0,67,82,227,291,463,582
87194,0,13,143,514,399,501,367
87195,0,80,162,598,328,287,548
87196,0,14,56,589,357,574,417
87197,0,19,45,256,324,398,554
87198,0,68,10,478,498,532,357
87199,0,12,8,528,336,514,544
87200,0,123,121,421,498,398,576
87201,0,7,195,531,273,310,315
87202,0,9,151,408,325,511,403
87203,0,5,154,580,499,204,460
87204,0,162,58,547,334,476,310
87205,0,158,79,506,489,505,393
87206,0,92,75,523,367,363,278
87207,0,133,58,553,280,363,390
87208,0,168,104,307,227,263,373
87209,0,57,50,382,383,515,320
87210,0,159,57,439,457,307,571
87211,0,50,25,433,417,550,233
87212,0,198,94,242,520,506,226
87213,0,59,74,562,307,382,283
87214,0,15,83,296,380,454,438
87215,0,74,192,463,373,440,269
87216,0,170,159,511,322,249,370
87217,0,78,103,249,429,550,423
87218,0,186,147,360,384,308,253
87219,0,124,184,474,382,503,430
87220,0,56,51,282,397,380,329
87221,0,63,73,281,342,545,562
87222,0,192,44,578,505,467,430
87223,0,79,104,210,459,360,385
87224,0,89,144,298,218,568,468
87225,0,51,83,204,463,281,417
87226,0,170,10,452,312,399,586
87227,0,44,195,304,488,337,504
87228,0,29,65,222,311,485,295
87229,0,55,178,218,597,205,479
87230,0,192,21,505,509,397,305
87231,0,125,131,321,544,205,408
87232,0,72,20,520,479,556,391
87233,0,84,110,522,440,510,523
87234,0,83,172,391,462,529,251
87235,0,154,172,200,213,511,212
87236,0,69,200,341,311,395,417
87237,0,116,165,251,296,403,230
87238,0,181,8,209,386,356,561
87239,0,179,97,330,544,276,562
87240,0,87,163,535,256,446,364
87241,0,155,99,565,408,548,480
87242,0,76,195,321,412,294,244
87243,0,30,135,329,361,365,490
87244,0,83,107,284,345,247,427
87245,0,151,183,323,529,351,350
87246,0,145,84,356,234,212,529
87247,0,57,92,335,592,518,307
87248,0,131,52,427,282,283,386
87249,0,5,66,212,487,270,489
87250,0,39,166,344,454,255,296
87251,0,63,153,463,585,502,489
87252,0,156,20,391,558,315,555
87253,0,146,78,413,439,560,462
87254,0,22,12,314,533,335,558
87255,0,122,200,222,397,265,384
87256,0,10,16,586,533,291,410
87257,0,6,29,290,364,566,373
87258,0,200,137,414,460,567,381
87259,0,131,197,282,595,444,238
87260,0,158,41,356,424,518,502
87261,0,129,126,250,573,560,329
87262,0,153,160,534,296,380,317
87263,0,118,125,523,528,434,566
