98671,0,33,10,510,326,518,220
98672,0,50,27,571,239,283,328
98673,0,65,120,392,325,259,429
98674,0,103,35,350,484,253,499
98675,0,199,59,215,281,352,318
98676,0,16,117,445,422,290,354
98677,0,123,191,577,219,532,404
98678,0,28,139,246,347,455,496
98679,0,85,72,363,449,332,493
98680,0,11,140,297,274,453,330
98681,0,21,142,572,350,319,512
98682,0,70,17,547,384,473,470
98683,0,114,55,227,443,454,255
98684,0,131,35,474,266,364,395
98685,0,169,105,282,368,592,451
98686,0,11,151,309,578,331,580
98687,0,182,40,282,538,441,301
98688,0,74,83,351,396,290,421
98689,0,166,127,222,455,501,231
98690,0,147,175,278,486,320,380
98691,0,200,113,310,463,412,423
98692,0,175,49,298,407,573,345
98693,0,51,120,484,360,507,276
98694,0,25,73,437,393,226,415
98695,0,180,137,549,206,295,548
98696,0,154,91,452,517,427,562
98697,0,26,132,233,361,540,351
98698,0,144,22,360,227,326,261
98699,0,171,20,312,390,333,364
98700,0,181,140,286,526,201,436
98701,0,40,58,453,521,521,266
98702,0,197,164,514,435,376,327
98703,0,71,6,469,512,365,357
98704,0,124,127,362,384,448,273
98705,0,125,136,385,409,410,207
98706,0,55,154,408,407,539,464
98707,0,165,132,304,469,483,359
98708,0,152,105,541,219,349,584
98709,0,182,89,556,336,343,530
98710,0,115,127,347,489,468,492
98711,0,99,87,593,265,491,562
98712,0,62,114,305,505,459,275
98713,0,139,187,218,353,289,572
98714,0,67,55,589,567,401,236
98715,0,181,87,219,510,356,426
98716,0,139,103,261,400,365,313
98717,0,95,162,488,443,304,220
98718,0,129,37,269,305,295,414
98719,0,35,76,267,456,231,332
98720,0,196,171,378,515,393,482
98721,0,16,114,507,433,287,485
98722,0,36,155,523,400,489,446
98723,0,89,72,226,575,386,486
98724,0,149,187,427,363,584,222
98725,0,103,142,266,467,416,495
98726,0,141,175,518,347,536,570
98727,0,178,137,450,573,333,355
98728,0,73,18,416,232,300,469
98729,0,22,38,366,267,338,562
98730,0,35,142,282,562,564,343
98731,0,195,59,271,427,216,566
98732,0,92,47,220,480,435,361
98733,0,191,54,253,456,368,435
98734,0,134,158,339,284,555,525
98735,0,7,196,479,582,292,399
98736,0,82,24,237,469,568,418
98737,0,176,198,304,435,427,474
98738,0,14,39,485,470,513,224
98739,0,104,116,251,588,277,397
98740,0,118,44,526,561,359,380
98741,0,0,180,474,389,586,434
98742,0,124,122,247,581,342,544
98743,0,48,31,370,323,480,271
98744,0,59,58,271,584,581,499
98745,0,29,109,430,575,535,393
98746,0,4,163,370,325,548,377
98747,0,123,45,498,302,368,587
98748,0,187,141,310,389,528,334
98749,0,96,161,503,225,468,400
98750,0,117,25,242,471,446,333
98751,0,44,186,217,294,234,552
98752,0,171,169,556,260,543,362
98753,0,100,11,459,289,392,501
98754,0,107,144,440,512,342,254
98755,0,59,133,211,238,426,482
98756,0,96,159,504,368,535,444
98757,0,151,90,515,344,556,589
98758,0,181,71,344,330,428,326
98759,0,56,83,418,568,415,417
98760,0,173,81,399,281,217,382
98761,0,67,106,354,265,395,357
98762,0,31,117,480,200,266,590
98763,0,106,73,562,534,276,560
98764,0,143,127,490,268,345,493
98765,0,58,23,371,350,454,268
98766,0,74,152,549,527,427,398
98767,0,151,118,255,487,277,534
98768,0,124,139,256,344,398,428
98769,0,189,69,403,512,424,457
98770,0,40,0,355,434,221,545
98771,0,104,184,263,229,278,312
98772,0,160,64,249,519,390,563
98773,0,149,71,533,506,317,342
98774,0,168,161,369,321,508,253
98775,0,138,86,532,473,539,470
98776,0,16,45,235,413,313,362
98777,0,179,194,331,476,431,415
98778,0,155,153,265,572,219,319
98779,0,154,48,484,391,291,313
98780,0,188,32,378,437,247,335
98781,0,55,193,393,448,345,504
98782,0,52,179,266,461,335,248
98783,0,82,24,380,471,276,279
98784,0,78,101,314,474,307,503
98785,0,179,124,372,251,308,348
98786,0,130,37,282,483,248,344
98787,0,66,174,262,430,213,515
98788,0,113,7,568,313,404,546
98789,0,171,198,439,509,434,354
98790,0,112,79,421,522,306,379
98791,0,52,65,211,480,280,313
98792,0,194,58,404,569,460,415
98793,0,20,92,515,355,520,528
98794,0,74,1,389,309,307,421
98795,0,157,189,361,365,402,440
98796,0,34,72,365,319,353,379
98797,0,197,119,515,379,278,341
98798,0,49,127,307,566,353,326
98799,0,81,27,557,572,445,389
98800,0,125,122,272,555,352,320
98801,0,7,3,415,361,355,260
98802,0,55,11,439,256,276,261
98803,0,180,168,429,483,526,389
98804,0,164,95,329,448,431,417
98805,0,103,127,359,472,210,592
98806,0,196,65,451,530,266,354
98807,0,148,121,316,430,452,245
98808,0,11,194,462,347,432,369
98809,0,61,68,360,217,263,340
98810,0,72,30,381,280,534,324
98811,0,78,160,534,342,340,552
98812,0,66,139,377,399,233,287
98813,0,165,89,218,505,268,418
98814,0,51,148,203,376,411,300
98815,0,141,26,523,380,256,528
98816,0,174,186,221,335,203,487
98817,0,96,84,570,334,289,213
98818,0,9,115,363,525,423,338
98819,0,83,145,372,582,437,359
98820,0,60,145,503,382,289,434
98821,0,12,69,411,510,577,308
98822,0,20,116,479,540,591,255
98823,0,158,76,500,570,327,360
98824,0,127,152,236,342,368,580
98825,0,39,6,234,475,444,347
98826,0,56,36,261,397,495,218
98827,0,108,106,301,300,323,570
98828,0,43,94,229,471,439,235
98829,0,53,100,495,380,479,575
98830,0,184,17,270,447,442,537
98831,0,67,125,318,435,280,480
98832,0,153,52,445,572,566,567
98833,0,102,112,337,438,583,595
98834,0,129,13,293,274,346,464
98835,0,194,33,258,322,416,579
98836,0,47,10,337,456,352,385
98837,0,143,142,564,504,518,557
98838,0,20,93,558,215,467,349
98839,0,74,127,476,380,557,574
98840,0,11,149,201,293,326,561
98841,0,123,170,492,587,313,420
98842,0,139,160,204,527,370,284
98843,0,9,158,266,361,566,449
98844,0,107,179,437,267,245,547
98845,0,127,162,362,308,468,213
98846,0,47,196,404,505,338,253
98847,0,157,23,536,575,526,472
98848,0,129,139,474,495,457,215
98849,0,150,47,267,568,554,220
98850,0,179,27,420,289,475,574
98851,0,80,104,473,565,469,225
98852,0,193,48,550,268,311,444
98853,0,114,37,520,505,342,350
98854,0,38,26,430,418,464,367
98855,0,138,128,583,368,412,220
98856,0,167,179,561,207,289,233
98857,0,129,114,497,219,292,554
98858,0,2,171,464,570,245,457
98859,0,73,60,382,237,207,515
98860,0,162,161,572,343,559,465
98861,0,181,142,213,336,424,444
98862,0,28,189,474,292,474,245
98863,0,28,135,361,414,527,219
98864,0,75,96,202,554,268,319
98865,0,87,126,311,209,375,295
98866,0,132,148,491,496,544,305
98867,0,177,98,418,495,416,289
98868,0,152,10,453,271,537,242
98869,0,136,47,356,511,349,430
98870,0,78,169,490,318,270,249
98871,0,157,47,292,200,232,413
98872,0,162,174,331,343,308,274
98873,0,148,120,444,357,258,354
98874,0,100,169,553,381,242,273
98875,0,198,90,281,572,211,224
98876,0,49,135,366,326,474,541
98877,0,140,120,360,427,508,405
98878,0,167,108,460,232,211,432
98879,0,157,123,318,272,240,269
98880,0,75,144,497,550,319,265
98881,0,94,131,520,502,454,306
98882,0,23,133,268,534,302,562
98883,0,85,82,278,333,405,404
98884,0,171,84,277,432,552,483
98885,0,138,52,382,516,532,401
98886,0,199,191,389,260,224,286
98887,0,162,109,597,470,588,423
98888,0,80,179,472,217,307,231
98889,0,44,196,569,345,505,479
98890,0,48,41,390,281,327,596
98891,0,157,109,293,504,455,203
98892,0,116,68,372,587,560,426
98893,0,165,40,401,425,466,577
98894,0,158,128,410,459,546,218
98895,0,47,117,592,285,482,312
98896,0,161,117,433,309,379,526
98897,0,118,181,308,251,234,245
98898,0,179,160,322,476,329,553
98899,0,187,152,499,533,307,332
98900,0,100,130,444,426,275,509
98901,0,186,153,364,371,416,538
98902,0,9,93,219,258,452,476
98903,0,18,122,528,561,340,565
98904,0,133,58,572,426,334,541
98905,0,171,47,225,357,213,455
98906,0,61,178,331,304,464,526
98907,0,171,126,355,575,537,447
98908,0,33,183,434,487,250,266
98909,0,119,194,287,431,569,560
98910,0,58,181,537,360,535,327
98911,0,60,105,484,402,271,542
98912,0,152,11,543,591,559,386
98913,0,38,4,222,461,271,205
98914,0,65,4,480,474,466,583
98915,0,129,44,403,205,511,263
98916,0,29,110,570,490,580,281
98917,0,105,13,359,236,319,563
98918,0,174,162,537,466,424,486
98919,0,130,186,253,578,433,241
98920,0,74,38,314,379,585,355
98921,0,165,137,279,376,396,580
98922,0,114,105,256,352,343,256
98923,0,92,125,330,508,287,437
98924,0,74,67,521,448,413,294
98925,0,11,181,285,388,307,367
98926,0,109,141,390,493,589,247
98927,0,82,3,314,200,399,436
98928,0,112,128,388,556,239,220
98929,0,133,8,388,548,572,517
98930,0,197,150,537,542,271,314
98931,0,12,200,597,265,286,402
98932,0,168,110,327,395,422,501
98933,0,100,161,446,283,405,432
98934,0,160,200,421,475,424,382
98935,0,182,130,471,399,335,376
98936,0,180,171,231,372,332,341
98937,0,24,109,428,585,364,519
98938,0,51,10,551,422,453,551
98939,0,15,92,490,493,584,460
98940,0,192,164,578,559,284,395
98941,0,104,33,257,322,226,350
98942,0,34,174,493,330,482,328
98943,0,168,59,533,217,478,439
98944,0,73,97,400,510,548,464
98945,0,110,25,246,558,392,367
98946,0,121,60,492,450,266,448
98947,0,75,30,584,554,228,276
98948,0,109,117,298,590,415,452
98949,0,121,187,512,259,393,584
98950,0,22,103,363,228,545,227
98951,0,188,95,549,455,501,466
98952,0,59,27,268,237,337,466
98953,0,21,175,291,435,359,285
98954,0,97,117,441,379,522,568
98955,0,19,115,596,294,478,203
98956,0,31,26,522,505,345,506
98957,0,174,167,545,513,297,574
98958,0,145,38,378,523,296,279
98959,0,182,170,526,261,227,595
98960,0,19,90,508,317,576,323
98961,0,56,154,528,591,565,285
98962,0,153,11,480,488,308,432
98963,0,158,111,395,373,213,506
98964,0,199,87,200,417,229,412
98965,0,83,161,576,322,211,597
98966,0,20,53,369,252,453,594
98967,0,140,128,361,362,463,500
98968,0,161,40,211,300,440,213
98969,0,109,153,262,361,475,396
98970,0,150,197,238,406,209,573
98971,0,60,114,332,359,359,529
98972,0,7,149,300,462,242,391
98973,0,33,116,323,454,361,485
98974,0,85,89,385,460,337,596
98975,0,53,147,483,530,398,292
98976,0,14,83,319,506,441,470
98977,0,40,51,567,441,325,451
98978,0,64,9,333,430,442,344
98979,0,172,127,292,314,296,462
98980,0,37,73,552,463,474,499
98981,0,161,173,211,257,517,255
98982,0,98,18,413,353,221,571
98983,0,66,129,379,239,393,252
98984,0,29,66,366,205,223,511
98985,0,83,30,520,350,526,552
98986,0,68,73,364,355,279,355
98987,0,155,166,415,304,381,493
98988,0,24,91,385,345,370,365
98989,0,119,181,472,493,430,442
98990,0,178,200,478,352,481,541
98991,0,91,44,285,314,303,513
98992,0,119,21,295,409,311,285
98993,0,197,133,311,448,431,533
98994,0,120,12,427,513,415,252
98995,0,69,123,534,294,234,266
98996,0,127,65,529,434,241,352
98997,0,8,83,528,560,491,382
98998,0,162,30,558,404,528,445
98999,0,55,68,253,436,449,261
99000,0,15,23,243,289,416,337
99001,0,62,63,509,590,579,453
99002,0,64,161,582,274,207,284
99003,0,129,186,561,542,311,588
99004,0,168,32,296,338,384,339
99005,0,198,193,363,487,463,491
99006,0,136,163,506,369,375,215
99007,0,126,51,502,574,295,466
99008,0,128,160,355,261,484,558
99009,0,83,110,268,542,471,395
99010,0,139,31,475,218,590,328
99011,0,6,5,265,470,572,566
99012,0,17,190,592,407,403,417
99013,0,112,135,519,410,332,419
99014,0,143,85,227,515,465,528
99015,0,52,126,521,294,369,514
99016,0,193,50,503,303,268,264
99017,0,174,173,552,411,368,582
99018,0,62,196,582,525,235,446
99019,0,103,127,595,564,581,373
99020,0,80,97,507,402,431,353
99021,0,68,153,340,490,531,540
99022,0,4,73,455,480,372,550
99023,0,20,189,503,406,386,550
99024,0,40,83,597,439,349,236
99025,0,136,157,260,252,372,534
99026,0,13,87,284,438,375,286
99027,0,79,198,343,413,258,562
99028,0,155,35,389,340,319,291
99029,0,80,60,372,445,493,464
99030,0,39,168,307,544,468,449
99031,0,40,12,260,437,305,296
99032,0,91,81,554,407,291,203
99033,0,135,174,477,360,581,473
99034,0,10,169,389,358,541,498
99035,0,123,129,213,434,376,373
99036,0,52,102,486,481,315,287
99037,0,176,53,314,478,300,509
99038,0,150,102,277,445,372,375
99039,0,44,154,360,252,363,208
99040,0,180,40,293,431,239,482
99041,0,116,12,595,575,223,236
99042,0,107,15,290,308,487,537
99043,0,63,175,464,311,211,208
99044,0,86,98,434,231,528,484
99045,0,38,31,392,329,423,286
99046,0,180,163,595,544,548,543
99047,0,63,8,219,562,418,358
99048,0,184,36,331,530,333,421
99049,0,197,29,391,259,297,476
99050,0,189,81,410,513,580,525
99051,0,122,59,286,431,434,400
99052,0,187,6,419,277,335,460
99053,0,149,143,472,507,415,255
99054,0,164,107,437,260,295,565
99055,0,41,61,574,213,487,313
99056,0,21,186,468,431,345,596
99057,0,56,110,510,244,581,302
99058,0,58,177,599,443,353,575
99059,0,95,187,520,362,453,377
99060,0,198,44,400,349,248,571
99061,0,62,179,456,245,311,320
99062,0,18,20,351,583,424,476
99063,0,134,141,477,354,352,411
99064,0,122,3,236,302,579,477
99065,0,47,48,553,303,264,528
99066,0,190,106,357,526,447,597
99067,0,191,38,430,451,503,441
99068,0,43,24,235,313,397,376
99069,0,62,154,327,259,324,544
99070,0,123,100,380,575,244,405
99071,0,46,154,519,425,347,256
99072,0,117,169,242,218,525,379
99073,0,120,189,444,537,246,236
99074,0,161,99,307,404,211,390
99075,0,115,88,512,382,296,373
99076,0,86,175,469,534,592,272
99077,0,65,144,308,394,442,598
99078,0,16,139,353,207,501,257
99079,0,37,83,232,519,343,225
99080,0,13,4,236,476,357,531
99081,0,25,113,341,293,343,555
99082,0,192,32,571,417,544,259
99083,0,5,169,472,491,209,444
99084,0,113,156,586,584,232,394
99085,0,167,1,424,557,558,370
99086,0,166,85,591,254,422,421
99087,0,172,145,465,279,443,288
99088,0,152,93,503,263,213,364
99089,0,129,95,319,484,213,456
99090,0,142,25,340,454,547,446
99091,0,144,121,589,375,204,463
99092,0,70,64,259,541,490,458
99093,0,45,106,474,294,334,457
99094,0,94,131,522,358,467,596
99095,0,178,141,334,367,262,587
99096,0,17,49,240,392,347,381
99097,0,167,87,474,204,221,513
99098,0,29,151,517,580,213,284
99099,0,130,3,516,356,365,277
99100,0,167,20,230,368,545,505
99101,0,91,45,517,540,237,562
99102,0,28,33,541,212,528,487
99103,0,33,188,541,412,413,324
99104,0,69,111,461,249,294,286
99105,0,90,125,517,445,515,595
99106,0,20,158,315,453,200,578
99107,0,10,146,431,587,579,339
99108,0,44,174,527,247,417,489
99109,0,172,64,589,328,300,531
99110,0,77,56,381,271,583,566
99111,0,132,189,571,366,511,434
99112,0,135,184,359,290,391,271
99113,0,8,103,302,496,485,262
99114,0,45,98,574,282,315,593
99115,0,127,45,407,455,541,487
99116,0,36,80,244,547,233,245
99117,0,82,192,402,410,573,475
99118,0,59,172,202,473,427,276
99119,0,165,134,371,309,406,407
99120,0,72,21,255,315,378,545
99121,0,101,69,301,513,287,321
99122,0,172,107,495,325,488,317
99123,0,188,128,272,485,220,289
99124,0,173,107,529,578,454,452
99125,0,192,56,243,420,537,501
99126,0,88,48,484,335,427,266
99127,0,39,127,275,511,417,210
99128,0,122,40,339,270,536,343
99129,0,23,37,323,501,522,599
99130,0,2,167,558,499,383,231
99131,0,148,126,579,403,289,378
99132,0,39,59,484,348,577,426
99133,0,172,187,493,546,248,448
99134,0,59,127,294,419,281,350
99135,0,143,43,230,303,273,513
99136,0,100,14,502,485,332,535
99137,0,96,168,218,286,588,355
99138,0,124,137,547,496,334,224
99139,0,94,196,376,564,593,578
99140,0,70,105,322,207,339,343
99141,0,75,88,476,319,443,366
99142,0,145,199,227,486,404,437
99143,0,191,109,261,339,500,397
99144,0,132,120,580,234,496,303
99145,0,117,111,415,330,579,545
99146,0,143,40,325,488,261,499
99147,0,147,140,240,472,394,202
99148,0,88,111,293,200,388,409
99149,0,81,21,508,415,400,401
99150,0,166,138,216,459,320,208
99151,0,128,138,581,347,404,276
99152,0,2,53,219,356,322,340
99153,0,31,40,432,220,519,208
99154,0,145,91,586,246,220,211
99155,0,58,122,589,418,296,384
99156,0,8,131,284,552,263,375
99157,0,179,141,525,568,229,562
99158,0,160,193,385,552,445,541
99159,0,154,59,324,509,594,544
99160,0,10,5,290,251,203,371
99161,0,163,90,446,228,295,480
99162,0,84,33,288,540,426,312
99163,0,32,33,474,438,234,304
99164,0,195,93,472,565,493,348
99165,0,41,0,201,252,346,232
99166,0,151,40,372,582,499,504
99167,0,78,18,309,559,553,233
99168,0,183,91,469,580,319,469
99169,0,86,170,518,379,369,291
99170,0,144,94,396,360,424,522
99171,0,43,89,295,247,536,217
99172,0,103,137,336,438,413,493
99173,0,167,126,595,264,301,385
99174,0,158,154,523,499,403,526
99175,0,34,152,248,420,235,445
99176,0,97,192,415,371,456,347
99177,0,116,136,225,463,368,287
99178,0,113,115,299,366,534,253
99179,0,26,159,278,573,329,268
99180,0,78,190,201,491,205,323
99181,0,148,4,249,245,454,407
99182,0,8,91,349,359,428,579
99183,0,124,61,300,256,294,599
99184,0,168,115,524,231,232,534
99185,0,189,160,360,363,464,515
99186,0,35,183,402,314,495,576
99187,0,20,83,222,536,439,571
99188,0,91,16,344,382,234,307
99189,0,93,155,214,230,281,574
99190,0,183,30,556,347,409,463
99191,0,47,84,332,216,351,358
99192,0,71,41,293,362,329,224
99193,0,20,16,281,481,239,407
99194,0,103,124,499,262,507,470
99195,0,168,93,281,317,437,379
99196,0,92,120,258,529,489,307
99197,0,128,78,415,361,400,367
99198,0,39,72,361,237,437,260
99199,0,98,35,201,290,453,403
99200,0,9,149,548,388,211,270
99201,0,185,112,590,376,208,561
99202,0,91,75,522,238,205,492
99203,0,144,181,561,556,383,507
99204,0,55,66,444,406,303,566
99205,0,81,148,456,546,368,456
99206,0,81,172,340,265,453,305
99207,0,134,67,586,361,282,266
99208,0,115,100,243,209,349,212
99209,0,123,194,213,220,320,211
99210,0,20,56,277,462,453,470
99211,0,158,82,216,520,453,379
99212,0,70,171,412,412,484,225
99213,0,9,98,251,337,237,251
99214,0,70,19,520,265,428,361
99215,0,90,144,241,560,398,259
99216,0,96,60,438,514,413,201
99217,0,150,87,437,482,544,391
99218,0,190,148,358,514,366,288
99219,0,94,194,370,441,205,581
99220,0,178,120,389,451,234,522
99221,0,166,85,480,319,463,577
99222,0,177,76,542,234,379,553
99223,0,97,195,546,207,238,318
99224,0,142,98,233,548,222,344
99225,0,153,120,419,553,548,369
99226,0,106,3,413,253,585,206
99227,0,114,10,455,459,404,558
99228,0,44,175,470,328,523,243
99229,0,135,173,287,428,490,359
99230,0,94,14,219,388,316,494
99231,0,132,23,546,489,295,422
99232,0,197,37,291,454,550,423
99233,0,113,78,310,487,335,463
99234,0,142,86,409,413,524,434
99235,0,16,124,597,284,306,204
99236,0,176,109,514,281,502,510
99237,0,8,137,201,428,475,375
99238,0,2,24,318,554,582,304
99239,0,84,72,552,237,435,500
99240,0,12,131,393,320,570,430
99241,0,144,175,451,478,371,399
99242,0,11,124,572,255,363,208
99243,0,161,158,213,480,295,342
99244,0,66,173,402,379,392,439
99245,0,184,94,288,247,584,382
99246,0,57,67,452,595,260,501
99247,0,155,119,240,588,413,358
99248,0,61,70,342,408,501,315
99249,0,44,174,202,386,351,553
99250,0,47,44,452,300,457,433
99251,0,194,20,247,400,452,486
99252,0,187,136,319,569,254,202
99253,0,141,18,387,440,587,575
99254,0,50,166,572,474,382,234
99255,0,169,14,288,510,469,329
99256,0,103,137,549,335,292,444
99257,0,134,16,509,487,327,373
99258,0,182,129,369,544,290,385
99259,0,8,101,402,258,285,443
99260,0,66,71,430,339,486,433
99261,0,161,99,430,515,349,440
99262,0,5,166,302,577,283,513
99263,0,197,135,477,381,277,292
99264,0,61,47,267,438,403,501
99265,0,142,188,307,500,488,562
99266,0,124,129,376,402,289,487
99267,0,127,152,436,387,382,296
99268,0,155,125,210,450,507,482
99269,0,196,122,338,348,416,340
99270,0,122,151,316,525,464,482
99271,0,161,155,381,416,554,441
99272,0,175,25,519,353,455,313
99273,0,22,15,302,542,411,344
99274,0,173,186,285,408,293,268
99275,0,20,190,350,313,501,557
99276,0,71,89,406,414,432,505
99277,0,22,123,523,406,542,541
99278,0,53,112,580,526,205,594
99279,0,182,174,288,507,294,496
99280,0,74,116,541,208,423,550
99281,0,135,103,441,545,322,397
99282,0,132,21,429,324,330,481
99283,0,100,87,369,410,307,510
99284,0,153,37,231,316,481,365
99285,0,200,195,356,530,530,504
99286,0,159,6,319,557,279,319
99287,0,120,20,422,530,317,302
99288,0,69,138,501,201,221,567
99289,0,138,110,451,267,533,588
99290,0,68,102,236,313,208,224
99291,0,156,173,560,573,244,534
99292,0,121,38,448,262,487,463
99293,0,41,143,214,403,388,353
99294,0,19,126,451,489,327,575
99295,0,127,112,429,477,450,578
99296,0,157,156,213,371,578,394
99297,0,141,128,217,271,465,547
99298,0,5,170,547,558,364,413
99299,0,157,104,488,296,374,203
99300,0,32,37,527,550,255,435
99301,0,43,145,375,405,530,552
99302,0,121,111,247,488,490,348
99303,0,55,73,214,228,441,373
